Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
6927,2,2,0.15333333333333332,0.8466666666666667,0.0,0.6933333333333334,117.50291801362044,31.595230762702368
6928,2,2,0.06,0.94,0.0,0.8799999999999999,117.71869334486595,32.078075227916614
6929,2,2,0.04666666666666667,0.9266666666666666,0.02666666666666667,0.88,116.91434183946534,31.879996707768257
6930,2,2,0.13333333333333333,0.8666666666666667,0.0,0.7333333333333334,117.27609340438026,32.40560098050659
6931,2,2,0.006666666666666667,0.9833333333333333,0.01,0.9733333333333333,117.01540230892878,31.907125829348665
6932,2,2,0.20666666666666667,0.7933333333333333,0.0,0.5866666666666667,117.41371530590736,31.78091253192987
6933,2,2,0.0,1.0,0.0,1.0,117.15338353656954,32.16314568532273
6934,2,2,0.18333333333333332,0.8166666666666667,0.0,0.6333333333333333,117.21482830200333,32.35197155804465
6935,2,2,0.07333333333333333,0.9266666666666666,0.0,0.8533333333333333,117.34508401820064,32.325561088691536
6936,2,2,0.11333333333333333,0.8866666666666667,0.0,0.7733333333333334,117.3807471349802,31.85798798330733
6937,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,117.45665477648828,32.17275765886281
6938,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.70997968661,32.16709827257286
6939,2,2,0.08,0.92,0.0,0.8400000000000001,117.43841897622066,32.29995910309413
6940,2,2,0.03,0.97,0.0,0.94,117.08295561829458,32.60493714205271
6941,2,2,0.0,1.0,0.0,1.0,117.06786392152137,31.77031241157726
6942,2,2,0.0,1.0,0.0,1.0,116.78058269365994,31.78315832014017
6943,2,2,0.36333333333333334,0.6366666666666667,0.0,0.2733333333333334,116.99860381311576,32.52363960883989
6944,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.99429189975196,32.52813118526049
6945,2,2,0.01,0.99,0.0,0.98,117.81418425956788,32.158654108902134
6946,2,2,0.07666666666666666,0.9233333333333333,0.0,0.8466666666666667,117.54262354917851,31.693326791728214
6947,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.48108895221634,31.6803910516369
6948,2,2,0.0,1.0,0.0,1.0,116.99626819337703,31.90568852489407
6949,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,117.75202084190678,32.12451812810559
6950,2,2,0.09333333333333334,0.9066666666666666,0.0,0.8133333333333332,117.53319123869528,31.87873906637049
6951,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.6340720451019,31.846759042255833
6952,2,2,0.13,0.87,0.0,0.74,117.06768425846454,32.44153359187137
6953,2,2,0.04,0.95,0.01,0.9099999999999999,117.9039259564514,32.18362727380065
6954,2,2,0.01,0.99,0.0,0.98,117.36520628056492,32.147245504793815
6955,2,2,0.14333333333333334,0.8566666666666667,0.0,0.7133333333333334,117.64583997532388,31.930122700622125
6956,2,2,0.07,0.9266666666666666,0.0033333333333333335,0.8566666666666667,117.4694108535228,31.755310546332467
6957,2,2,0.35333333333333333,0.6433333333333333,0.0033333333333333335,0.29,117.4386884708059,31.955814517747942
6958,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.29828179189802,32.13978948793562
6959,2,2,0.08,0.92,0.0,0.8400000000000001,117.11565429463651,32.27058419330342
6960,2,2,0.0,1.0,0.0,1.0,117.04280092509444,31.8622998966711
6961,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.58277824237868,31.958958621242363
6962,2,2,0.02,0.9466666666666667,0.03333333333333333,0.9133333333333333,117.1703616954394,31.671048572682057
6963,2,2,0.24,0.76,0.0,0.52,116.96976789249553,32.54457035495988
6964,2,2,0.08,0.88,0.04,0.8,117.54729478865596,32.16089989711243
6965,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.50175020375109,31.804987381544276
6966,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.22623690611164,31.58229502261105
6967,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.26270850664687,31.632421015464917
6968,2,2,0.03,0.97,0.0,0.94,116.890716147493,31.671138404210467
6969,2,2,0.043333333333333335,0.9566666666666667,0.0,0.9133333333333333,117.20368919248024,32.28639454230393
6970,2,2,0.02,0.98,0.0,0.96,117.37544707480389,32.15515067929407
6971,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,117.83197090219343,32.22315314630191
6972,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.05052643653784,31.59217649073636
6973,2,2,0.0,1.0,0.0,1.0,116.92251650855084,31.930482026735778
6974,2,2,0.01,0.99,0.0,0.98,117.01962439076416,31.936590570667786
6975,2,2,0.19333333333333333,0.8066666666666666,0.0,0.6133333333333333,117.22183516121945,31.95105344674211
6976,2,2,0.21666666666666667,0.7833333333333333,0.0,0.5666666666666667,117.45934972234063,32.004143880033574
6977,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.28354942123846,32.036123904148226
6978,2,2,0.01,0.99,0.0,0.98,117.4484801074028,32.16206770698179
6979,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.62104647348217,32.22548876604063
6980,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,116.92575044357363,32.42913684095052
6981,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,117.29774280272754,32.42554357981404
6982,2,2,0.0,1.0,0.0,1.0,117.07576909602162,31.94728052254881
6983,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.10011344022124,32.53208377251062
6984,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.94766933650617,31.76851578100902
6985,2,2,0.0,1.0,0.0,1.0,116.99815465547368,31.82690627447679
6986,2,2,0.03,0.97,0.0,0.94,117.20252138261088,32.60601512039365
6987,2,2,0.01,0.99,0.0,0.98,117.90024286378652,32.228992195648694
6988,2,2,0.07333333333333333,0.9066666666666666,0.02,0.8333333333333333,116.97300182751836,31.974409644129217
6989,2,2,0.09666666666666666,0.9033333333333333,0.0,0.8066666666666666,117.23908281467456,32.0734938199676
6990,2,2,0.0,1.0,0.0,1.0,117.00749713442852,32.428777514836874
6991,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.11637294686382,32.39006012609132
6992,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.31508028771106,32.25360603443357
6993,2,2,0.11333333333333333,0.8866666666666667,0.0,0.7733333333333334,117.65176885619906,32.08121933141103
6994,2,2,0.05333333333333334,0.9466666666666667,0.0,0.8933333333333333,116.99168678542804,32.45321169056492
6995,2,2,0.0,1.0,0.0,1.0,116.80537619550164,31.763036057775896
6996,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.76576049147197,31.850082808807077
6997,2,2,0.02666666666666667,0.97,0.0033333333333333335,0.9433333333333334,116.9914172908428,31.557860846882996
6998,2,2,0.21666666666666667,0.73,0.05333333333333334,0.5133333333333333,117.20297054025292,32.13925049876515
6999,2,2,0.04,0.96,0.0,0.9199999999999999,117.88200706351888,32.172488164277574
7000,2,2,0.0,1.0,0.0,1.0,117.11601362075017,31.635565118959335
7001,2,2,0.05,0.95,0.0,0.8999999999999999,116.99096813320072,32.15398286942471
7002,2,2,0.0,1.0,0.0,1.0,117.03336861461118,31.652453446300783
7003,2,2,0.0,1.0,0.0,1.0,117.08358443899346,31.61328689991317
7004,2,2,0.02,0.98,0.0,0.96,116.82037806074644,31.65514839215314
7005,2,2,0.0,1.0,0.0,1.0,117.07208600335672,31.827535095175676
7006,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.03624322352036,31.710125287541256
7007,2,2,0.0,1.0,0.0,1.0,117.07199617182832,31.607088524452745
7008,2,2,0.04,0.96,0.0,0.9199999999999999,117.62715501741418,32.056605492626154
7009,2,2,0.2633333333333333,0.7366666666666667,0.0,0.4733333333333334,117.39350321201468,31.904251220439484
7010,2,2,0.08666666666666667,0.91,0.0033333333333333335,0.8233333333333334,117.43446638897052,31.778307417605927
7011,2,2,0.0,1.0,0.0,1.0,116.77537246501204,31.75117829602552
7012,2,2,0.30333333333333334,0.6566666666666666,0.04,0.3533333333333333,117.23135730323112,32.02669159366497
7013,2,2,0.36666666666666664,0.6233333333333333,0.01,0.25666666666666665,117.17808720688282,31.698986178018178
7014,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.6108955107716,32.06486999324005
7015,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.02573293469617,31.704555732779713
7016,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.3267583864046,32.03046451785828
7017,2,2,0.0,1.0,0.0,1.0,117.5025586875068,31.927337923241353
7018,2,2,0.07,0.93,0.0,0.8600000000000001,117.06759442693613,32.14949129300411
7019,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,117.18419575081484,32.398055132119985
7020,2,2,0.20666666666666667,0.7933333333333333,0.0,0.5866666666666667,117.44066476443096,32.269057057320424
7021,2,2,0.08666666666666667,0.9,0.013333333333333334,0.8133333333333334,117.13173413822226,32.281184313656034
7022,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,117.35792992676356,32.069990390359536
7023,2,2,0.0,1.0,0.0,1.0,117.22803353667987,32.03190182231287
7024,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.77770808475076,31.67131806726729
7025,2,2,0.01,0.99,0.0,0.98,117.56912385006004,31.7495613285141
7026,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.7236340789286,32.065229319353705
7027,2,2,0.01,0.99,0.0,0.98,117.53768281511589,31.97961987277711
7028,2,2,0.02,0.9766666666666667,0.0033333333333333335,0.9566666666666667,117.00938359652518,32.45393034279222
7029,2,2,0.01,0.99,0.0,0.98,116.90670615955032,31.874516984535127
7030,2,2,0.07333333333333333,0.83,0.09666666666666666,0.7333333333333333,117.22255381344674,32.266182448411236
7031,2,2,0.11,0.8833333333333333,0.006666666666666667,0.7733333333333333,117.78957042078298,32.138621678066265
7032,2,2,0.2966666666666667,0.7,0.0033333333333333335,0.40333333333333327,117.02285832578696,32.47791536087821
7033,2,2,0.01,0.99,0.0,0.98,117.39709647315117,32.24911445801297
7034,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.00480218857618,31.835260606619105
7035,2,2,0.0,1.0,0.0,1.0,117.00246656883746,31.815497670368476
7036,2,2,0.0033333333333333335,0.99,0.006666666666666667,0.9833333333333333,117.80663841118124,32.06918190660383
7037,2,2,0.01,0.99,0.0,0.98,117.14664617193864,32.23384309818294
7038,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.87921771185626,31.553728596576047
7039,2,2,0.04,0.96,0.0,0.9199999999999999,117.2959461721593,32.365086961192794
7040,2,2,0.03,0.97,0.0,0.94,117.32334478832496,32.28729285758805
7041,2,2,0.10333333333333333,0.8966666666666666,0.0,0.7933333333333332,117.08070983008427,32.27543509583767
7042,2,2,0.0,1.0,0.0,1.0,116.97030688166598,31.85107095561961
7043,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,117.168744727928,31.706801520990012
7044,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,117.33960429496751,32.101880582945775
7045,2,2,0.31333333333333335,0.6866666666666666,0.0,0.3733333333333333,117.25183889170904,32.06046824834787
7046,2,2,0.1,0.8966666666666666,0.0033333333333333335,0.7966666666666666,117.46887186435232,31.66547901792051
7047,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.12787138250054,32.004143880033574
7048,2,2,0.08333333333333333,0.91,0.006666666666666667,0.8266666666666667,117.0402856422989,32.11894857334405
7049,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.45728359718716,31.67006042586952
7050,2,2,0.056666666666666664,0.9433333333333334,0.0,0.8866666666666667,117.3469704802973,32.19584436166468
7051,2,2,0.02,0.98,0.0,0.96,117.43105279089087,32.20195290559669
7052,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,117.42710020364076,32.00001162972662
7053,2,2,0.03666666666666667,0.8266666666666667,0.13666666666666666,0.69,116.94012348811955,31.62164123205548
7054,2,2,0.0,0.7133333333333334,0.2866666666666667,0.4266666666666667,117.265133957914,32.12379947587829
7055,2,2,0.023333333333333334,0.9033333333333333,0.07333333333333333,0.83,117.41587126258926,31.77893623830481
7056,2,2,0.08,0.8166666666666667,0.10333333333333333,0.7133333333333334,117.19686199632092,31.983033470856764
7057,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,117.2500422611408,31.96389935530502
7058,2,2,0.05,0.86,0.09,0.77,116.9645576638476,31.589032387241943
7059,2,2,0.3333333333333333,0.6633333333333333,0.0033333333333333335,0.33,117.58277824237868,31.9156598245478
7060,2,2,0.01,0.99,0.0,0.98,117.7963976169423,32.040884975154064
7061,2,2,0.04,0.9566666666666667,0.0033333333333333335,0.9166666666666666,117.17548209255888,32.55741626352279
7062,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,117.31085820587568,32.07843455403026
7063,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.21428931283285,32.120026551684994
7064,2,2,0.0,1.0,0.0,1.0,117.8243352222784,32.038729018472175
7065,2,2,0.3233333333333333,0.6766666666666666,0.0,0.35333333333333333,117.1094559191761,31.807233169754575
7066,2,2,0.02,0.98,0.0,0.96,117.6317364253632,32.09469406067282
7067,2,2,0.056666666666666664,0.9433333333333334,0.0,0.8866666666666667,117.0710080250158,31.69979466177388
7068,2,2,0.09,0.91,0.0,0.8200000000000001,117.5101045358934,31.74444093139462
7069,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.6317364253632,31.928326070053885
7070,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.09184893960736,32.480071317560096
7071,2,2,0.03333333333333333,0.96,0.006666666666666667,0.9266666666666666,117.67036398258033,32.10996542050285
7072,2,2,0.02,0.8433333333333334,0.13666666666666666,0.7066666666666668,117.31723624439294,32.031362833142396
7073,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.59769027609504,32.03756120860282
7074,2,2,0.0,1.0,0.0,1.0,117.21437914436126,32.445935336763554
7075,2,2,0.01,0.99,0.0,0.98,117.2290216834924,32.467405072054014
7076,2,2,0.0,1.0,0.0,1.0,117.48207709902888,32.19126295371567
7077,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,117.20620447527575,32.1208350354407
7078,2,2,0.10333333333333333,0.8966666666666666,0.0,0.7933333333333332,116.84445291036084,31.637810907169634
7079,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.23593871118013,31.578971256059805
7080,2,2,0.0,1.0,0.0,1.0,117.0584316110381,32.58328774370543
7081,2,2,0.04,0.96,0.0,0.9199999999999999,116.75821464308537,31.767617465724904
7082,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.36691307960476,32.37901084809665
7083,2,2,0.09,0.9066666666666666,0.0033333333333333335,0.8166666666666667,117.4582717439997,31.66907227905699
7084,2,2,0.0,1.0,0.0,1.0,117.0277092283212,31.7337509795136
7085,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,117.74070206932689,32.23824484307512
7086,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.96195254952367,31.953478898009234
7087,2,2,0.08333333333333333,0.9166666666666666,0.0,0.8333333333333333,116.96725260969995,31.650746647260956
7088,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.2809443069145,31.635026129788866
7089,2,2,0.06,0.94,0.0,0.8799999999999999,117.10487451122708,32.1080789584062
7090,2,2,0.15,0.85,0.0,0.7,117.1004727663349,31.783697309310643
7091,2,2,0.0,1.0,0.0,1.0,117.0216006843892,32.41485362793302
7092,2,2,0.21,0.7833333333333333,0.006666666666666667,0.5733333333333334,117.38191494484954,31.99282510745367
7093,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.98980032333138,31.640685516078815
7094,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.21563678575902,32.352241052629886
7095,2,2,0.16,0.7533333333333333,0.08666666666666667,0.5933333333333333,117.08061999855586,32.33903581795333
7096,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.96222204410893,31.790614336998363
7097,2,2,0.05,0.95,0.0,0.8999999999999999,117.42404593167475,32.32610007786201
7098,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,117.78085676252702,32.04582570921672
7099,2,2,0.21666666666666667,0.7833333333333333,0.0,0.5666666666666667,117.11763058826158,31.848196346710424
7100,2,2,0.10666666666666667,0.83,0.06333333333333334,0.7233333333333333,117.2042281816507,31.94242962001456
7101,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.1898551371048,31.9983048306868
7102,2,2,0.21333333333333335,0.7766666666666666,0.01,0.5633333333333332,117.21734358479884,32.28154363976968
7103,2,2,0.12,0.7433333333333333,0.13666666666666666,0.6066666666666667,117.65176885619906,32.114726491508684
7104,2,2,0.01,0.99,0.0,0.98,116.92709791649985,31.723869511388283
7105,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.40284569096951,32.10250940364466
7106,2,2,0.02,0.98,0.0,0.96,116.85945477560564,31.957611148316182
7107,2,2,0.0,1.0,0.0,1.0,117.02546344011093,32.56100952465926
7108,2,2,0.0,1.0,0.0,1.0,117.07451145462385,32.573496107108525
7109,2,2,0.3433333333333333,0.6433333333333333,0.013333333333333334,0.3,117.32900417461492,31.96722312185626
7110,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.83996590822208,32.082117646695146
7111,2,2,0.29333333333333333,0.6966666666666667,0.01,0.4033333333333333,117.5357065214908,31.74444093139462
7112,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,117.14233425857488,32.365086961192794
7113,2,2,0.03666666666666667,0.96,0.0033333333333333335,0.9233333333333333,117.02806855443488,32.39751614294951
7114,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.23315393379936,32.38880248469356
7115,2,2,0.0,1.0,0.0,1.0,117.80565026436872,32.126224927145415
7116,2,2,0.3,0.7,0.0,0.39999999999999997,117.01073106945135,31.819629920675425
7117,2,2,0.0,1.0,0.0,1.0,117.6244600715618,32.125057117276064
7118,2,2,0.16333333333333333,0.68,0.15666666666666668,0.5166666666666667,117.16910405404164,31.991297971470665
7119,2,2,0.03,0.97,0.0,0.94,117.30205471609132,32.23788551696148
7120,2,2,0.04,0.8033333333333333,0.15666666666666668,0.6466666666666667,117.3567621168942,32.30301337506014
7121,2,2,0.0,1.0,0.0,1.0,117.87634767722894,32.20401903075017
7122,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,116.84930381289507,31.775971797867214
7123,2,2,0.36,0.64,0.0,0.28,117.55609827844032,31.982584313214705
7124,2,2,0.08666666666666667,0.91,0.0033333333333333335,0.8233333333333334,116.81606614738266,31.805436539186335
7125,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.027439733736,31.690272519762217
7126,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.64727727977844,31.91044959589991
7127,2,2,0.02,0.98,0.0,0.96,117.0244752932984,31.582474685667872
7128,2,2,0.02,0.98,0.0,0.96,117.21213335615096,31.880266202353493
7129,2,2,0.0,1.0,0.0,1.0,116.89772300670911,31.56271174941724
7130,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.66209948196642,31.973241834259863
7131,2,2,0.21,0.79,0.0,0.5800000000000001,117.30771410238128,32.21309201511978
7132,2,2,0.18,0.82,0.0,0.6399999999999999,116.99707667713274,32.45509815266158
7133,2,2,0.14,0.86,0.0,0.72,116.9118265566698,31.563520233172948
7134,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,117.56544075739517,31.88790188226851
7135,2,2,0.1,0.9,0.0,0.8,117.37365044423564,32.243994060893485
7136,2,2,0.14333333333333334,0.8566666666666667,0.0,0.7133333333333334,117.81157914524393,32.127482568543186
7137,2,2,0.24333333333333335,0.7566666666666667,0.0,0.5133333333333334,117.65221801384112,32.043490089478006
7138,2,2,0.0,1.0,0.0,1.0,117.31049887976204,32.017528777766955
7139,2,2,0.0,1.0,0.0,1.0,117.12212216468218,31.589122218770356
7140,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.29028678586936,32.37532775543176
7141,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,116.98980032333138,31.800944962765737
7142,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.32765670168872,32.33337643166338
7143,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.93329629196026,31.90335290515536
7144,2,2,0.16333333333333333,0.8366666666666667,0.0,0.6733333333333333,116.98063750743336,32.46426096855959
7145,2,2,0.02,0.9666666666666667,0.013333333333333334,0.9466666666666667,117.18114147884884,31.65658569660773
7146,2,2,0.0,1.0,0.0,1.0,117.45207336853927,31.754142736463113
7147,2,2,0.0033333333333333335,0.9933333333333333,0.0033333333333333335,0.99,116.9525202390404,31.721174565535925
7148,2,2,0.056666666666666664,0.9433333333333334,0.0,0.8866666666666667,117.3102293851768,32.12730290548636
7149,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.02204984203128,31.610591954060812
7150,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.20108407815628,32.21246319442089
7151,2,2,0.0,1.0,0.0,1.0,117.21132487239524,32.486449356077344
7152,2,2,0.0,1.0,0.0,1.0,117.17063119002464,31.948448332418163
7153,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,117.16003106967204,32.12110453002594
7154,2,2,0.01,0.99,0.0,0.98,117.45692427107352,31.89697486663811
7155,2,2,0.0,1.0,0.0,1.0,117.36107403025795,31.739500197331964
7156,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.48773648531882,31.722611869990516
7157,2,2,0.1,0.9,0.0,0.8,117.30645646098353,32.138442015009446
7158,2,2,0.11333333333333333,0.8866666666666667,0.0,0.7733333333333334,117.26261867511847,31.652453446300783
7159,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.84463257341766,31.76977342240679
7160,2,2,0.01,0.99,0.0,0.98,117.340143284138,32.0411544697393
7161,2,2,0.0,1.0,0.0,1.0,116.7885776996886,31.77300735742962
7162,2,2,0.08,0.92,0.0,0.8400000000000001,117.01899557006526,31.84397426487506
7163,2,2,0.05,0.95,0.0,0.8999999999999999,117.20701295903147,32.015821978727125
7164,2,2,0.0,1.0,0.0,1.0,117.1455681935977,32.3012167444919
7165,2,2,0.30333333333333334,0.6866666666666666,0.01,0.3833333333333333,117.34346705068924,31.74632739349127
7166,2,2,0.11,0.8866666666666667,0.0033333333333333335,0.7766666666666667,117.60568528212372,31.804987381544276
7167,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,117.27905784481786,31.645266924027823
7168,2,2,0.0,1.0,0.0,1.0,116.99644785643386,31.780193879702576
7169,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.95350838585294,32.53423972919251
7170,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.3476891325246,31.73518828396819
7171,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,117.17152950530875,32.06235471044452
7172,2,2,0.01,0.6933333333333334,0.2966666666666667,0.39666666666666667,117.39008961393505,31.991208139942252
7173,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,116.95413720655183,31.673024866307117
7174,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.95808979380196,32.57619105296089
7175,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,116.97138486000692,31.57879159300298
7176,2,2,0.03666666666666667,0.9633333333333334,0.0,0.9266666666666667,116.93248780820456,32.48258660035563
7177,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.00938359652518,31.890506996592453
7178,2,2,0.0,1.0,0.0,1.0,116.86475483578194,31.886554409342327
7179,2,2,0.0,1.0,0.0,1.0,116.91541981780628,32.575562232262
7180,2,2,0.0,1.0,0.0,1.0,117.06004857854953,32.16880507161268
7181,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.48962294741548,32.108348452991436
7182,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,117.0500772788958,32.128111389242065
7183,2,2,0.023333333333333334,0.9733333333333334,0.0033333333333333335,0.9500000000000001,117.64062974667596,32.2440838924219
7184,2,2,0.006666666666666667,0.9866666666666667,0.006666666666666667,0.98,117.1943467135254,32.045646046159895
7185,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.32271596762608,31.553998091161283
7186,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,116.85442421001456,31.563520233172948
7187,2,2,0.07,0.9266666666666666,0.0033333333333333335,0.8566666666666667,117.11295934878416,32.370566684425924
7188,2,2,0.02,0.98,0.0,0.96,117.4544988198064,31.60511223082768
7189,2,2,0.03,0.97,0.0,0.94,117.14799364486484,32.17563226777199
7190,2,2,0.1,0.9,0.0,0.8,117.30430050430162,32.06963106424589
7191,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,117.6716216239781,32.070888705643654
7192,2,2,0.04,0.96,0.0,0.9199999999999999,116.80402872257544,31.80076529970891
7193,2,2,0.05,0.95,0.0,0.8999999999999999,117.56148817014504,32.04133413279612
7194,2,2,0.01,0.99,0.0,0.98,117.65428413899458,32.12370964434988
7195,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.52169280305854,31.999921798198212
7196,2,2,0.07,0.9233333333333333,0.006666666666666667,0.8533333333333333,117.54208456000806,32.05148509550667
7197,2,2,0.14333333333333334,0.8566666666666667,0.0,0.7133333333333334,117.3913472553328,31.769503927821553
7198,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,116.9742594689161,31.686319932512088
7199,2,2,0.05333333333333334,0.94,0.006666666666666667,0.8866666666666666,117.6205973158401,32.00980326632353
7200,2,2,0.07666666666666666,0.9233333333333333,0.0,0.8466666666666667,117.13020700223926,32.03360862135269
7201,2,2,0.0,1.0,0.0,1.0,117.16227685788232,32.21605645555737
7202,2,2,0.06,0.9166666666666666,0.023333333333333334,0.8566666666666667,116.99348341599628,31.920870053195696
7203,2,2,0.07666666666666666,0.9233333333333333,0.0,0.8466666666666667,116.98351211634254,31.593883289776187
7204,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.1898551371048,31.748483350173156
7205,2,2,0.0,1.0,0.0,1.0,117.0613960514757,31.645536418613062
7206,2,2,0.0,1.0,0.0,1.0,117.29486819381836,31.768066623366963
7207,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,117.80753672646536,32.08508208713274
7208,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,117.54936091380942,32.189196828562196
7209,2,2,0.2833333333333333,0.7166666666666667,0.0,0.43333333333333335,117.50992487283658,31.90191560070077
7210,2,2,0.06,0.91,0.03,0.8500000000000001,117.36960802545713,32.07493112442219
7211,2,2,0.30333333333333334,0.6866666666666666,0.01,0.3833333333333333,117.50525363335916,31.74300362694003
