Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
97,1,1,0.89,0.10666666666666667,0.0033333333333333335,0.7833333333333333,118.55762998870516,31.93039219520736
98,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.8576672936011,31.76743780266808
99,1,1,0.8633333333333333,0.11666666666666667,0.02,0.7466666666666666,118.87518444164142,32.04142396432454
100,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,119.03903714946485,31.69108100351792
101,1,1,0.9666666666666667,0.02666666666666667,0.006666666666666667,0.9400000000000001,118.6698295676917,32.21560729791531
102,1,1,0.8666666666666667,0.13333333333333333,0.0,0.7333333333333334,119.17764719780448,31.409548993474864
103,1,1,0.8433333333333334,0.15666666666666668,0.0,0.6866666666666668,118.79595303358208,32.32834586607231
104,1,1,0.8366666666666667,0.16333333333333333,0.0,0.6733333333333333,118.99717565722486,32.3808973101933
105,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,118.94498353921752,32.30445067951473
106,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,118.82703474241262,32.02732041436386
107,1,1,0.98,0.02,0.0,0.96,118.927646054234,31.349990690137737
108,1,1,0.66,0.34,0.0,0.32,118.667493947953,32.18138148559036
109,1,1,0.9366666666666666,0.05,0.013333333333333334,0.8866666666666666,118.94462421310386,31.607717345151627
110,1,1,0.95,0.04666666666666667,0.0033333333333333335,0.9033333333333333,119.07973083183543,32.18982564926108
111,1,1,0.98,0.02,0.0,0.96,119.05556615069264,31.93129051049148
112,1,1,0.8533333333333334,0.14666666666666667,0.0,0.7066666666666668,118.87356747413,32.160810065584016
113,1,1,0.88,0.12,0.0,0.76,119.04442704116954,32.12712324242953
114,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,119.07748504362516,32.20572582979
115,1,1,0.99,0.01,0.0,0.98,118.83934166180508,31.954556876350175
116,1,1,0.98,0.02,0.0,0.96,119.09042078371648,31.775971797867214
117,1,1,1.0,0.0,0.0,1.0,118.82353131280456,31.34720591275697
118,1,1,0.97,0.03,0.0,0.94,118.64063432095782,32.07133786328571
119,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.63614274453722,31.899400317905236
120,1,1,0.7233333333333334,0.27666666666666667,0.0,0.4466666666666667,119.00894358744682,32.45276253292286
121,1,1,0.97,0.03,0.0,0.94,118.67126687214628,32.00099977653915
122,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,119.01720808806073,32.056156334984095
123,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.99771464639532,31.900657959303004
124,1,1,0.9633333333333334,0.03333333333333333,0.0033333333333333335,0.93,118.9681600735478,31.863737201125694
125,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.99780447792374,32.12406897046353
126,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.86395550058994,31.33714478157483
127,1,1,0.8033333333333333,0.19666666666666666,0.0,0.6066666666666667,118.85075026591338,31.909730943672617
128,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.77394430912116,31.97458930718604
129,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,119.05610513986308,31.636373602715043
130,1,1,0.99,0.01,0.0,0.98,118.76783576518916,31.708777814615075
131,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,118.71501482648291,32.25441451818927
132,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.95064292550748,32.52588539705019
133,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.8599130818114,32.04744267672813
134,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.76253570501284,31.936141413025727
135,1,1,0.82,0.18,0.0,0.6399999999999999,118.61440351466152,31.978721557492992
136,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.75705598177971,32.243994060893485
137,1,1,0.8933333333333333,0.10666666666666667,0.0,0.7866666666666666,118.80322938738344,32.37146499971005
138,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.93537156567744,32.04986812799526
139,1,1,0.7933333333333333,0.04,0.16666666666666666,0.6266666666666667,118.68986199852758,32.11292986094045
140,1,1,0.8966666666666666,0.1,0.0033333333333333335,0.7966666666666666,118.97103468245696,32.12424863352035
141,1,1,0.9,0.1,0.0,0.8,118.72274033792634,32.05238341079079
142,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.91947138514853,31.695392916881698
143,1,1,0.9766666666666667,0.006666666666666667,0.016666666666666666,0.96,119.04002529627736,31.656855191192967
144,1,1,0.95,0.043333333333333335,0.006666666666666667,0.9066666666666666,119.034276078459,31.6330498361638
145,1,1,0.8466666666666667,0.15333333333333332,0.0,0.6933333333333334,118.66318203458924,32.170332207595685
146,1,1,0.96,0.04,0.0,0.9199999999999999,118.62212902610496,31.99794550457315
147,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.93231729371144,32.166738946459205
148,1,1,0.92,0.08,0.0,0.8400000000000001,119.0448761988116,31.383408018706984
149,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.75705598177971,31.987075889635303
150,1,1,0.94,0.06,0.0,0.8799999999999999,119.05673396056198,31.304446105232877
151,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,118.90114575335248,31.6555975497952
152,1,1,0.98,0.02,0.0,0.96,118.9448937076891,31.798429679970205
153,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.56212156512578,31.99794550457315
154,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,118.75741530789335,31.998843819857267
155,1,1,0.93,0.07,0.0,0.8600000000000001,118.86135038626598,32.15029977675982
156,1,1,0.7766666666666666,0.22333333333333333,0.0,0.5533333333333332,118.75579834038194,31.876403446631777
157,1,1,0.7533333333333333,0.24666666666666667,0.0,0.5066666666666666,119.04074394850466,31.643110967345937
158,1,1,0.9166666666666666,0.07666666666666666,0.006666666666666667,0.84,118.93941398445595,32.039178176114234
159,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,118.97804154167312,31.95680266456047
160,1,1,0.93,0.06666666666666667,0.0033333333333333335,0.8633333333333334,118.79658185428096,32.31127787567404
161,1,1,0.6866666666666666,0.07666666666666666,0.23666666666666666,0.44999999999999996,118.85605032608969,31.300673181039578
162,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.89404906260792,31.689014878364446
163,1,1,0.9166666666666666,0.043333333333333335,0.04,0.8733333333333333,118.7667577868482,31.978092736794107
164,1,1,0.9733333333333334,0.006666666666666667,0.02,0.9533333333333334,118.87419629482888,32.28325043880951
165,1,1,0.8833333333333333,0.11333333333333333,0.0033333333333333335,0.77,118.89234226356812,32.24875513189932
166,1,1,0.9033333333333333,0.09666666666666666,0.0,0.8066666666666666,119.04469653575478,31.503961929835825
167,1,1,0.9266666666666666,0.07333333333333333,0.0,0.8533333333333333,118.61691879745706,31.901017285416653
168,1,1,0.9033333333333333,0.09333333333333334,0.0033333333333333335,0.8099999999999999,118.81544647524748,32.11733160583263
169,1,1,0.96,0.04,0.0,0.9199999999999999,118.9095899170232,32.07996169001326
170,1,1,0.8633333333333333,0.13666666666666666,0.0,0.7266666666666666,119.09724797987576,32.03109333855716
171,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.7937970769002,32.05031728563732
172,1,1,0.98,0.02,0.0,0.96,119.04972710134584,31.993004770510492
173,1,1,0.78,0.22,0.0,0.56,118.89207276898289,31.73797306134896
174,1,1,0.9633333333333334,0.03,0.006666666666666667,0.9333333333333333,118.67971103581702,32.105024686440196
175,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.72076404430128,32.43794033073489
176,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.67629743773736,32.182728958516535
177,1,1,0.8233333333333334,0.17666666666666667,0.0,0.6466666666666667,119.00741645146384,32.12802155771366
178,1,1,0.8166666666666667,0.18,0.0033333333333333335,0.6366666666666667,118.80574467017898,32.02597294143768
179,1,1,0.7666666666666667,0.21666666666666667,0.016666666666666666,0.55,118.718518256091,32.10017378390595
180,1,1,0.96,0.04,0.0,0.9199999999999999,119.17620989334988,31.354302603501512
181,1,1,0.9533333333333334,0.043333333333333335,0.0033333333333333335,0.91,118.86781825631164,31.928236238525475
182,1,1,0.95,0.04,0.01,0.9099999999999999,118.58898119212095,32.210846226909474
183,1,1,0.8033333333333333,0.19333333333333333,0.0033333333333333335,0.61,118.42674545180896,31.956263675390005
184,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,119.0117283648276,31.31082414375013
185,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.96681260062162,32.29160477095182
186,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,118.4502813122529,32.03459676816522
187,1,1,0.9766666666666667,0.016666666666666666,0.006666666666666667,0.96,118.91767475458028,32.48680868219099
188,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.9231544778134,31.393019992247066
189,1,1,0.91,0.07,0.02,0.8400000000000001,118.91956121667693,31.92985320603689
190,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,119.0747900977728,32.0328899691254
191,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.99591801582709,31.287737440948256
192,1,1,0.8833333333333333,0.11666666666666667,0.0,0.7666666666666666,118.76891374353008,31.760790269565597
193,1,1,1.0,0.0,0.0,1.0,119.01900471862896,31.9344346139859
194,1,1,0.9066666666666666,0.08333333333333333,0.01,0.8233333333333333,118.96914822036032,31.875774625932895
195,1,1,0.9433333333333334,0.05333333333333334,0.0033333333333333335,0.89,118.77861554859858,31.988692857146717
196,1,1,0.98,0.02,0.0,0.96,119.01262668011172,31.703208259853533
197,1,1,0.71,0.29,0.0,0.42,118.88829984478956,32.09990428932071
198,1,1,0.8666666666666667,0.11666666666666667,0.016666666666666666,0.75,118.8389823356914,31.78854821184489
199,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.83044834049228,32.0411544697393
200,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.83574840066858,32.355654650709546
201,1,1,0.8333333333333334,0.12666666666666668,0.04,0.7066666666666667,119.1065904588306,31.91556999301939
202,1,1,0.9766666666666667,0.02,0.0033333333333333335,0.9566666666666667,118.7405269805519,32.196832508477215
203,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.07991049489226,31.983482628498823
204,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,118.74753383976804,32.153354048725824
205,1,1,0.7466666666666667,0.25333333333333335,0.0,0.49333333333333335,118.7907428049342,32.320800017685706
206,1,1,0.8966666666666666,0.10333333333333333,0.0,0.7933333333333332,118.62715959169604,32.14661668409493
207,1,1,0.95,0.04666666666666667,0.0033333333333333335,0.9033333333333333,119.061315368511,32.043310426421186
208,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.02322680046431,31.529833410018465
209,1,1,0.8866666666666667,0.11333333333333333,0.0,0.7733333333333334,118.7359455726029,32.07151752634254
210,1,1,0.8733333333333333,0.04,0.08666666666666667,0.7866666666666666,118.61440351466152,32.04654436144401
211,1,1,0.96,0.04,0.0,0.9199999999999999,118.6765669323226,32.11544514373598
212,1,1,0.9666666666666667,0.023333333333333334,0.01,0.9433333333333334,118.67530929092484,31.97063671993591
213,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.12311946005842,31.39239117154818
214,1,1,0.7766666666666666,0.22,0.0033333333333333335,0.5566666666666666,118.8035887134971,32.36050555324379
215,1,1,0.78,0.22,0.0,0.56,118.68465176987968,31.93874652734967
216,1,1,0.94,0.06,0.0,0.8799999999999999,119.06832222772712,32.194227394153266
217,1,1,0.7766666666666666,0.22333333333333333,0.0,0.5533333333333332,118.90869160173908,32.467135577468774
218,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,118.7607390744446,31.900657959303004
219,1,1,0.9066666666666666,0.07,0.023333333333333334,0.8366666666666667,118.84131795543011,31.89257312174593
220,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.9575599531952,31.75575970397453
221,1,1,0.7,0.28,0.02,0.41999999999999993,118.8591045980557,32.139879319464036
222,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,118.90788311798336,32.528400679845724
223,1,1,0.9833333333333333,0.01,0.006666666666666667,0.9733333333333333,118.80376837655392,32.0982873218093
224,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.67674659537944,32.510524205691745
225,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,118.67566861703848,31.925631124201526
226,1,1,0.9066666666666666,0.016666666666666666,0.07666666666666666,0.83,118.83763486276524,32.3335560947202
227,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.64988696838424,31.785943097520946
228,1,1,0.96,0.04,0.0,0.9199999999999999,118.42063690787695,32.074751461365366
229,1,1,0.8566666666666667,0.06666666666666667,0.07666666666666666,0.78,118.57478781063186,31.85816764636415
230,1,1,0.9666666666666667,0.03,0.0033333333333333335,0.9366666666666666,118.3502988211304,31.986626731993244
231,1,1,0.8066666666666666,0.19,0.0033333333333333335,0.6166666666666667,119.20468648785646,31.320256454233384
232,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.86844707701052,31.955365360105883
233,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.8471570047769,31.72647462571223
234,1,1,0.8133333333333334,0.18666666666666668,0.0,0.6266666666666667,119.20684244453837,32.213720835818656
235,1,1,0.7766666666666666,0.22333333333333333,0.0,0.5533333333333332,119.14045694504192,32.21345134123342
236,1,1,0.99,0.01,0.0,0.98,118.9306104946716,31.691260666574745
237,1,1,0.83,0.17,0.0,0.6599999999999999,118.81859057874188,32.11625362749169
238,1,1,0.8766666666666667,0.12,0.0033333333333333335,0.7566666666666667,118.94965477869492,32.450696407769385
239,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.74025748596668,32.129818188281895
240,1,1,0.7933333333333333,0.20666666666666667,0.0,0.5866666666666667,118.90150507946612,32.50441566175974
241,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.67144653520312,31.83921319386923
242,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.83107716119116,32.304810005628376
243,1,1,0.97,0.02,0.01,0.95,119.07434094013072,32.01483383191459
244,1,1,0.97,0.03,0.0,0.94,118.83278396023098,31.800316142066855
245,1,1,0.9266666666666666,0.07333333333333333,0.0,0.8533333333333333,118.89126428522717,32.10134159377531
246,1,1,0.84,0.16,0.0,0.6799999999999999,118.91497980872792,32.123619812821474
247,1,1,0.98,0.02,0.0,0.96,118.72983702867089,32.088316022155574
248,1,1,0.9433333333333334,0.02666666666666667,0.03,0.9133333333333333,118.87832854513584,31.33337185738153
249,1,1,0.98,0.02,0.0,0.96,118.60910345448522,31.929044722281184
250,1,1,0.9333333333333333,0.06666666666666667,0.0,0.8666666666666667,118.78014268458158,32.27300964457055
251,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,118.71231988063056,32.137184373611674
252,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.82038720931014,32.00531168990293
253,1,1,0.9666666666666667,0.02,0.013333333333333334,0.9466666666666667,118.83628738983906,31.952850077310348
254,1,1,0.7233333333333334,0.14,0.13666666666666666,0.5833333333333334,119.0184657294585,31.6390685485674
255,1,1,0.6633333333333333,0.33666666666666667,0.0,0.32666666666666666,119.07056801593744,32.03342895829587
256,1,1,0.8333333333333334,0.15666666666666668,0.01,0.6766666666666667,118.66264304541876,32.16116939169767
257,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.3932382917113,32.03621373567664
258,1,1,0.63,0.37,0.0,0.26,118.92099852113152,31.36346541939953
259,1,1,0.9666666666666667,0.02666666666666667,0.006666666666666667,0.9400000000000001,118.440489675656,32.03423744205158
260,1,1,0.89,0.11,0.0,0.78,118.6442275820943,32.5372041696301
261,1,1,0.7966666666666666,0.20333333333333334,0.0,0.5933333333333333,118.8561401576181,32.10340771892878
262,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,119.07317313026137,31.303368126891936
263,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,118.76469166169473,31.6946742646544
264,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.88937782313052,31.5511234822521
265,1,1,0.9566666666666667,0.02,0.023333333333333334,0.9333333333333333,118.77924436929746,31.95293990883876
266,1,1,0.9166666666666666,0.08,0.0033333333333333335,0.8366666666666667,118.86027240792504,31.91233605799656
267,1,1,0.8966666666666666,0.10333333333333333,0.0,0.7933333333333332,118.64252078305448,32.14383190671416
268,1,1,0.92,0.08,0.0,0.8400000000000001,118.7742138037064,32.238783832245595
269,1,1,0.9433333333333334,0.02,0.03666666666666667,0.9066666666666667,118.91902222750646,31.37810795853068
270,1,1,0.7033333333333334,0.27666666666666667,0.02,0.4266666666666667,118.8238008073898,31.232131724861254
271,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.62051205859356,32.07052937953001
272,1,1,0.9333333333333333,0.06666666666666667,0.0,0.8666666666666667,118.78023251611,31.2271909907986
273,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,118.67459063869754,31.85942528776192
274,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.71501482648291,32.105923001724314
275,1,1,0.96,0.04,0.0,0.9199999999999999,119.07110700510788,31.380623241326216
276,1,1,0.7433333333333333,0.25666666666666665,0.0,0.48666666666666664,118.87293865343112,32.28109448212762
277,1,1,0.6633333333333333,0.33666666666666667,0.0,0.32666666666666666,119.01083004954349,32.29376072763371
278,1,1,0.9433333333333334,0.05333333333333334,0.0033333333333333335,0.89,119.12249063935953,32.19395789956803
279,1,1,1.0,0.0,0.0,1.0,118.64270044611128,32.167727093271736
280,1,1,0.9266666666666666,0.07,0.0033333333333333335,0.8566666666666667,118.86197920696488,31.970726551464328
281,1,1,0.8966666666666666,0.05333333333333334,0.05,0.8433333333333333,118.8749149470562,31.99857432527203
282,1,1,0.99,0.01,0.0,0.98,119.0777545382104,32.18120182253353
283,1,1,0.9666666666666667,0.03,0.0033333333333333335,0.9366666666666666,118.84607902643596,32.18326794768701
284,1,1,0.88,0.12,0.0,0.76,118.8177820949862,31.78127185804352
285,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.68492126446492,32.518698874777236
286,1,1,0.89,0.11,0.0,0.78,118.58448961570036,31.831667345482625
287,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,118.80089376764474,32.375417586960175
288,1,1,0.91,0.09,0.0,0.8200000000000001,118.4067130209731,31.930212532150534
289,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.64234111999764,32.167996587856976
290,1,1,0.97,0.013333333333333334,0.016666666666666666,0.9533333333333333,118.74133546430762,32.03271030606857
291,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.76612896614932,31.893471437030048
292,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.7283997242163,32.24246692491048
293,1,1,0.98,0.013333333333333334,0.006666666666666667,0.9666666666666667,119.01163853329918,31.647422880709712
294,1,1,0.7433333333333333,0.25666666666666665,0.0,0.48666666666666664,118.929173190217,32.111941714127916
295,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.1155736116718,31.99893365138568
296,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.77906470624065,31.886823903927564
297,1,1,0.97,0.02,0.01,0.95,118.81418883384973,31.963809523776607
298,1,1,0.6333333333333333,0.36666666666666664,0.0,0.26666666666666666,118.48351897776531,32.026601762136565
299,1,1,0.77,0.23,0.0,0.54,118.78247830432028,31.91745645511604
300,1,1,0.98,0.02,0.0,0.96,119.0305929857941,32.4665965882983
301,1,1,0.9866666666666667,0.0033333333333333335,0.01,0.9766666666666667,118.84176711307218,31.72656445724064
302,1,1,0.6733333333333333,0.32666666666666666,0.0,0.3466666666666667,118.6600379310948,31.964618007532316
303,1,1,0.7633333333333333,0.23,0.006666666666666667,0.5333333333333333,118.78373594571806,31.93182949966195
304,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,118.7419642850065,32.575831726847234
305,1,1,0.96,0.04,0.0,0.9199999999999999,118.7795138638827,32.041064638210884
306,1,1,0.79,0.21,0.0,0.5800000000000001,118.83278396023098,32.3643683089655
307,1,1,0.9066666666666666,0.09333333333333334,0.0,0.8133333333333332,118.66443967598698,32.219200559051785
308,1,1,0.9366666666666666,0.03666666666666667,0.02666666666666667,0.9,118.69111963992532,32.169883049953626
309,1,1,0.97,0.016666666666666666,0.013333333333333334,0.9533333333333333,118.77762740178603,31.319537802006085
310,1,1,0.96,0.04,0.0,0.9199999999999999,118.51612782257884,32.093526250803464
311,1,1,0.73,0.27,0.0,0.45999999999999996,118.70171976027795,32.52759219609002
312,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.58430995264352,32.06226487891611
313,1,1,0.8833333333333333,0.08333333333333333,0.03333333333333333,0.7999999999999999,118.78589190239995,31.993274265095728
314,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.90671530811402,32.03504592580729
315,1,1,0.7833333333333333,0.21666666666666667,0.0,0.5666666666666667,118.94624118061527,31.35376361433104
316,1,1,0.7433333333333333,0.25666666666666665,0.0,0.48666666666666664,118.74861181810898,31.71677282064374
317,1,1,0.8866666666666667,0.11333333333333333,0.0,0.7733333333333334,118.81769226345776,32.036393398733466
318,1,1,0.84,0.16,0.0,0.6799999999999999,118.892971084267,32.145359042697166
319,1,1,0.99,0.01,0.0,0.98,119.005709652424,32.370566684425924
320,1,1,0.9466666666666667,0.043333333333333335,0.01,0.9033333333333333,118.49358010894746,32.03432727357999
321,1,1,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666667,119.01145887024236,31.31369875265931
322,1,1,0.8733333333333333,0.11,0.016666666666666666,0.7633333333333333,118.83790435735048,31.27543052155582
323,1,1,0.68,0.32,0.0,0.36000000000000004,118.90743396034132,32.33562221987368
324,1,1,0.98,0.016666666666666666,0.0033333333333333335,0.9633333333333333,119.00067908683292,31.758005492184825
325,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.70010279276651,31.88017637082508
326,1,1,0.7866666666666666,0.21333333333333335,0.0,0.5733333333333333,119.05790177043134,32.10484502338337
327,1,1,0.85,0.14333333333333334,0.006666666666666667,0.7066666666666667,118.96771091590574,31.965156996702788
328,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,118.63111217894615,32.26151120893382
329,1,1,1.0,0.0,0.0,1.0,118.7719680154961,32.10098226766166
330,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,118.93123931537048,32.485551040793226
331,1,1,0.9366666666666666,0.05333333333333334,0.01,0.8833333333333333,118.84086879778806,32.337418850441914
332,1,1,0.75,0.22333333333333333,0.02666666666666667,0.5266666666666666,118.88452692059629,31.335527814063415
333,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.74618636684188,32.26564345924076
334,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.98792300979842,31.458597007987787
335,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.9486666318824,31.928685396167538
336,1,1,0.8,0.2,0.0,0.6000000000000001,118.85218757036796,32.033249295239045
337,1,1,0.7233333333333334,0.27666666666666667,0.0,0.4466666666666667,118.71690128857956,32.121553687668
338,1,1,0.89,0.11,0.0,0.78,118.63156133658822,32.07816505944502
339,1,1,0.9733333333333334,0.023333333333333334,0.0033333333333333335,0.9500000000000001,119.02565225173144,32.11248070329839
340,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.978670362372,31.907934313104377
341,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,118.613415367849,31.92608028184359
342,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.53651957952836,32.17688990916976
343,1,1,0.96,0.02666666666666667,0.013333333333333334,0.9333333333333333,119.00022992919088,31.930032869093715
344,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.98980947189509,31.574839005752853
345,1,1,0.86,0.13333333333333333,0.006666666666666667,0.7266666666666667,118.9374376908309,32.12865037841254
346,1,1,0.8733333333333333,0.03666666666666667,0.09,0.7833333333333333,118.73864051845526,32.048251160483844
347,1,1,0.98,0.006666666666666667,0.013333333333333334,0.9666666666666667,118.8080802899177,32.03486626275046
348,1,1,0.81,0.19,0.0,0.6200000000000001,118.79595303358208,32.37640573377271
349,1,1,0.95,0.05,0.0,0.8999999999999999,118.88425742601105,31.75081896991187
350,1,1,0.96,0.04,0.0,0.9199999999999999,119.16300465867332,32.205815661318404
351,1,1,0.7533333333333333,0.24666666666666667,0.0,0.5066666666666666,118.85003161368608,32.34595284564105
352,1,1,0.86,0.14,0.0,0.72,118.70324689626096,31.97306217120304
353,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.77924436929746,32.22548876604063
354,1,1,0.9433333333333334,0.05333333333333334,0.0033333333333333335,0.89,118.91300351510286,31.549686177797508
355,1,1,0.9,0.043333333333333335,0.056666666666666664,0.8433333333333334,119.0020265597591,31.818821436919716
356,1,1,0.9233333333333333,0.07,0.006666666666666667,0.8533333333333333,118.82101603000902,31.78908720101536
357,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,119.15626729404242,31.58058822357122
358,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.04298973671496,31.40011668299161
359,1,1,0.8633333333333333,0.13,0.006666666666666667,0.7333333333333333,118.891443948284,31.8870933985128
360,1,1,0.94,0.03,0.03,0.9099999999999999,118.84248576529949,32.138621678066265
361,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.92584942366577,32.322955974367595
362,1,1,0.8966666666666666,0.09,0.013333333333333334,0.8066666666666666,118.74591687225664,32.135028416929785
363,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.92737655964878,32.15739646750436
364,1,1,0.9266666666666666,0.056666666666666664,0.016666666666666666,0.87,118.86413516364676,32.308403266764856
365,1,1,0.9,0.07333333333333333,0.02666666666666667,0.8266666666666667,118.40213161302408,31.96255188237884
366,1,1,0.97,0.03,0.0,0.94,118.68752637878886,31.99021999312972
367,1,1,0.97,0.01,0.02,0.95,118.89988811195472,32.065229319353705
368,1,1,0.84,0.14666666666666667,0.013333333333333334,0.6933333333333334,118.93321560899555,32.04555621463148
369,1,1,0.85,0.14666666666666667,0.0033333333333333335,0.7033333333333334,118.85676897831698,31.97683509539634
370,1,1,0.8633333333333333,0.13666666666666666,0.0,0.7266666666666666,118.93752752235932,31.937039728309845
371,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,118.96762108437731,31.619125949259946
372,1,1,0.96,0.03666666666666667,0.0033333333333333335,0.9233333333333333,118.85712830443065,31.337953265330537
373,1,1,0.79,0.21,0.0,0.5800000000000001,118.62410531973002,32.49174941625365
374,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.7652306508652,32.06334285725705
